recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,01AUG18,0446,POST,31JUL18,JBU, 932 ,10,31,20180731,20180731,2311,0259,588   ,20180801,SC03,HOU ,1811,DM,-0500,BOS ,2259,-0400,320 ,,,29  ,1846,2346,,0001,0014,,2328,0328,0321,0329,789 ,,,,0334,,0,,,320 ,,4895025,,,,0,0,0,> 773 ,,JFK,3,0,2018-08-01 00:01:00.000,0,2018-08-01 03:29:00.000,14,7,0,0,0932
,31JUL18,1344,POST,31JUL18,JBU, 935 ,10,31,20180731,20180731,1000,1351,635   ,20180731,SC01,JFK ,0600,DM,-0400,PAP ,0951,-0400,320 ,,,,0600,1000,,0958,1012,,0949,1349,,1342,594 ,,,,1342,,0,,,320 ,,4895047,,,,0,0,0,> 634 ,,JFK,3,1,2018-07-31 09:58:00.000,0,2018-07-31 13:42:00.000,29,7,0,0,0935
,01AUG18,0304,POST,31JUL18,JBU, 943 ,10,31,20180731,20180731,2315,0435,729   ,20180801,SC05,FLL ,1915,DM,-0400,LGB ,2135,-0700,320 ,,,,1915,2315,,,,,1952,0252,0245,0300,592 ,,,,,,0,,,320 ,,4895060,,,,0,0,0,> 880 ,,JFK,2,0,2018-07-31 23:15:00.000,0,2018-08-01 03:00:00.000,17,7,0,0,0943
,29JUL18,2032,PLNK,31JUL18,JBU, 944 ,10,31,20180731,20180801,0337,0841,517   ,20180729,SC01,LGB ,2037,DM,-0700,FLL ,0441,-0400,320 ,,,,2037,0337,,,,,0441,0841,,,580 ,,,,,,0,,,320 ,,4895073,,,,0,0,0,>1509 ,,JFK,2,0,2018-08-01 03:37:00.000,0,2018-08-01 08:41:00.000,13,7,0,0,0944
,30JUL18,1359,PLNK,31JUL18,JBU, 947 ,10,31,20180731,20180801,0359,0733,809   ,20180730,SC13,SEA ,2059,07,-0700,ANC ,2333,-0800,32A ,,,B11 ,2059,0359,,,,,2333,0733,,,828 ,,,,,,0,,,320 ,,4895086,,,,0,0,0,> 998 ,,JFK,3,0,2018-08-01 03:59:00.000,0,2018-08-01 07:33:00.000,14,7,0,0,0947
,31JUL18,1647,POST,31JUL18,JBU, 948 ,10,31,20180731,20180731,1400,1859,991   ,20180731,SC14,LAS ,0700,08,-0700,JFK ,1459,-0400,32S ,,,E09 ,0700,1400,,,1405,,1455,1855,,,967 ,,,,1848,,0,,,32S ,,4895099,,,,0,0,0,> 915 ,,JFK,3,1,2018-07-31 14:00:00.000,0,2018-07-31 18:55:00.000,18,7,0,0,0948
,31JUL18,1842,POST,31JUL18,JBU, 949 ,10,31,20180731,20180731,1359,1847,796   ,20180731,AU01,JFK ,0959,DM,-0400,GND ,1447,-0400,320 ,,,,0959,1359,,1400,1422,,1443,1843,1836,1839,588 ,,,,1908,,0,,,320 ,,4895112,,,,0,0,0,> 950 ,,JFK,2,1,2018-07-31 14:00:00.000,3,2018-07-31 18:39:00.000,29,7,0,0,0949
,01AUG18,0048,POST,31JUL18,JBU, 950 ,10,31,20180731,20180731,2003,0100,796   ,20180801,AU01,GND ,1603,DM,-0400,JFK ,2100,-0400,320 ,,,,1603,2003,,1954,2005,,2046,0046,0039,0046,588 ,,,,,,0,,,320 ,,4895120,,,,0,0,0,> 841 ,,JFK,3,0,2018-07-31 19:54:00.000,0,2018-08-01 00:46:00.000,15,7,0,0,0950
,31JUL18,2147,POST,31JUL18,JBU, 951 ,10,31,20180731,20180731,1846,2158,954   ,20180731,SC05,BOS ,1446,14,-0400,MCO ,1758,-0400,321 ,,,C8  ,1446,1846,,1841,1901,9   ,1744,2144,2137,2142,995 ,,,,2147,,0,,,321 ,,4895138,,,,0,0,0,>1190 ,,JFK,3,0,2018-07-31 18:41:00.000,0,2018-07-31 21:42:00.000,18,7,0,0,0951
,01AUG18,0747,POST,31JUL18,JBU, 953 ,10,31,20180731,20180801,0220,0457,529   ,20180801,SC01,FLL ,2220,DM,-0400,SJU ,0057,-0400,320 ,,,,2220,0220,,0303,0317,,0141,0541,0534,0542,594 ,,,,,,0,,,320 ,,4895160,,,,0,0,0,> 862 ,,JFK,3,0,2018-08-01 03:03:00.000,0,2018-08-01 05:42:00.000,17,7,0,0,0953
,31JUL18,1116,POST,31JUL18,JBU, 954 ,10,31,20180731,20180731,0900,1140,552   ,20180731,SC20,SJU ,0500,DM,-0400,FLL ,0740,-0400,320 ,,,,0500,0900,,,,,0723,1123,1116,,789 ,,,,,,0,,,320 ,,4895173,,,,0,0,0,> 470 ,,JFK,3,1,2018-07-31 09:00:00.000,0,2018-07-31 11:23:00.000,17,7,0,0,0954
,31JUL18,2148,POST,31JUL18,JBU, 958 ,10,31,20180731,20180731,1713,2200,958   ,20180731,SC14,AUA ,1313,DM,-0400,JFK ,1800,-0400,321 ,,,,1313,1713,,1713,1739,,1749,2149,2142,2145,965 ,,,,2148,,0,,,321 ,,4895186,,,,0,0,0,> 283 ,,JFK,3,0,2018-07-31 17:13:00.000,0,2018-07-31 21:45:00.000,23,7,0,0,0958
,31JUL18,1928,PLNK,31JUL18,JBU, 959 ,10,31,20180731,20180731,1219,1523,585   ,20180731,SC08,BDL ,0819,DM,-0400,FLL ,1123,-0400,320 ,,,5   ,0819,1219,,,,,1123,1523,,,633 ,,,,,,0,,,320 ,,4895198,,,,0,0,0,>1460 ,,JFK,3,0,2018-07-31 12:19:00.000,0,2018-07-31 15:23:00.000,15,7,0,0,0959
,31JUL18,0926,POST,31JUL18,JBU, 960 ,10,31,20180731,20180731,0606,0959,958   ,20180731,SC14,KIN ,0106,DM,-0500,JFK ,0559,-0400,321 ,,,,0106,0606,,0552,0603,,0522,0922,0915,0923,965 ,,,,0923,,0,,,321 ,,4895212,,,,0,0,0,> 557 ,,JFK,3,0,2018-07-31 05:52:00.000,0,2018-07-31 09:23:00.000,15,7,0,0,0960
,31JUL18,1820,POST,31JUL18,JBU, 963 ,10,31,20180731,20180731,1612,1831,216   ,20180731,SC05,MCO ,1212,DM,-0400,PAP ,1431,-0400,E90 ,,,7   ,1212,1612,,1607,1619,,1424,1824,1817,1820,265 ,,,,1824,,0,,,E90 ,,4895225,,,,0,0,0,> 964 ,,JFK,3,0,2018-07-31 16:07:00.000,0,2018-07-31 18:20:00.000,16,7,0,0,0963
,31JUL18,2153,POST,31JUL18,JBU, 964 ,10,31,20180731,20180731,1931,2158,216   ,20180731,SC05,PAP ,1531,DM,-0400,MCO ,1758,-0400,E90 ,,,,1531,1931,,1928,1941,27  ,1749,2149,2142,2153,265 ,,,,,,0,,,E90 ,,4895238,,,,0,0,0,>1433 ,,JFK,3,0,2018-07-31 19:28:00.000,0,2018-07-31 21:53:00.000,15,7,0,0,0964
,31JUL18,2000,POST,31JUL18,JBU, 969 ,10,31,20180731,20180731,1740,1942,506   ,20180731,SC05,RIC ,1340,DM,-0400,MCO ,1542,-0400,320 ,,,,1446,1846,,,,4   ,1600,2000,1953,1957,584 ,,,,,,0,,,320 ,,4895250,,,,0,0,0,>2090 ,,JFK,1,0,2018-07-31 18:46:00.000,0,2018-07-31 19:57:00.000,15,7,0,0,0969
,31JUL18,2043,POST,31JUL18,JBU, 970 ,10,31,20180731,20180731,1504,1700,506   ,20180731,SC05,MCO ,1104,DM,-0400,RIC ,1300,-0400,320 ,,,9   ,1104,1504,,1615,1628,,1408,1808,,,584 ,,,,,,0,,,320 ,,4895264,,,,0,0,0,> 969 ,,JFK,1,0,2018-07-31 16:15:00.000,0,2018-07-31 18:08:00.000,16,7,0,0,0970
,31JUL18,1703,POST,31JUL18,JBU, 971 ,10,31,20180731,20180731,1345,1659,793   ,20180731,SC11,LGA ,0945,DM,-0400,FLL ,1259,-0400,320 ,,,,0945,1345,,,1414,,1304,1704,1657,1701,594 ,,,,1712,,0,,,320 ,,4895277,,,,0,0,0,> 181 ,,JFK,3,0,2018-07-31 13:45:00.000,0,2018-07-31 17:01:00.000,23,7,0,0,0971
,01AUG18,0422,POST,31JUL18,JBU, 976 ,10,31,20180731,20180801,0141,0428,524   ,20180801,SC14,FLL ,2141,DM,-0400,PHL ,0028,-0400,320 ,,,,2141,0141,,0134,0152,,0014,0414,0407,0422,595 ,,,,,,0,,,320 ,,4895292,,,,0,0,0,> 375 ,,JFK,3,0,2018-08-01 01:34:00.000,0,2018-08-01 04:22:00.000,17,7,0,0,0976
,31JUL18,2344,POST,31JUL18,JBU, 984 ,10,31,20180731,20180731,1926,2121,187   ,20180731,SC06,RDU ,1526,DM,-0400,BOS ,1721,-0400,E90 ,,,C10 ,1526,1926,,1928,1941,C26 ,1710,2110,2103,2116,197 ,,,,2109,,0,,,E90 ,,4895306,,,,0,0,0,> 357 ,,JFK,3,0,2018-07-31 19:28:00.000,0,2018-07-31 21:16:00.000,16,7,0,0,0984
,01AUG18,0703,POST,31JUL18,JBU, 987 ,10,31,20180731,20180801,0035,0659,976   ,20180801,SC05,BOS ,2035,DM,-0400,LAX ,2359,-0700,32S ,,,C9  ,2035,0035,,0032,0046,,2322,0622,0615,0702,943 ,,,,,,0,,,32S ,,4895315,,,,0,0,0,> 124 ,,JFK,3,0,2018-08-01 00:32:00.000,0,2018-08-01 07:02:00.000,18,7,0,0,0987
,01AUG18,1226,POST,31JUL18,JBU, 988 ,10,31,20180731,20180801,0637,1217,945   ,20180801,SC05,LAX ,2337,DM,-0700,BOS ,0817,-0400,32S ,,,,2337,0637,,0651,0707,,0820,1220,1213,1223,947 ,,,,,,0,,,32S ,,4895328,,,,0,0,0,> 487 ,,JFK,3,0,2018-08-01 06:51:00.000,0,2018-08-01 12:23:00.000,15,7,0,0,0988
,29JUL18,1907,PLNK,31JUL18,JBU, 989 ,10,31,20180731,20180731,1903,2033,304   ,20180729,SC05,CHS ,1503,DM,-0400,DCA ,1633,-0400,E90 ,,,B6  ,1503,1903,,,,,1633,2033,,,375 ,,,,,,0,,,E90 ,,4895342,,,,0,0,0,> 890 ,,JFK,3,0,2018-07-31 19:03:00.000,0,2018-07-31 20:33:00.000,15,7,0,0,0989
,31JUL18,1255,POST,31JUL18,JBU, 990 ,10,31,20180731,20180731,1025,1254,971   ,20180731,SC30,MCO ,0625,DM,-0400,JFK ,0854,-0400,321 ,,,8   ,0625,1025,,1021,1039,,0845,1245,1238,1253,949 ,,,,1246,,0,,,321 ,,4895354,,,,0,0,0,> 289 ,,JFK,3,1,2018-07-31 10:21:00.000,3,2018-07-31 12:53:00.000,16,7,0,0,0990
,31JUL18,2002,POST,31JUL18,JBU, 992 ,10,31,20180731,20180731,1813,2118,821   ,20180731,SC05,TPA ,1413,DM,-0400,BOS ,1718,-0400,32A ,,,,1413,1813,,,,C30 ,1558,1958,1951,1959,805 ,,,,,,0,,,320 ,,4895371,,,,0,0,0,>1475 ,,JFK,3,0,2018-07-31 18:13:00.000,0,2018-07-31 19:59:00.000,14,7,0,0,0992
,01AUG18,0420,POST,31JUL18,JBU, 993 ,10,31,20180731,20180731,2300,0337,649   ,20180801,SC11,BOS ,1900,DM,-0400,DEN ,2137,-0600,320 ,,,C11 ,1900,2300,,2331,0004,A37 ,2218,0418,0411,0417,662 ,,,,0417,,0,,,320 ,,4895381,,,,0,0,0,> 994 ,,JFK,3,0,2018-07-31 23:31:00.000,0,2018-08-01 04:17:00.000,18,7,0,0,0993
,01AUG18,0948,POST,31JUL18,JBU, 994 ,10,31,20180731,20180801,0427,0819,649   ,20180801,SC11,DEN ,2227,DM,-0600,BOS ,0419,-0400,320 ,,,A37 ,2258,0458,,0510,0521,,0453,0853,0846,0851,662 ,,,,,,0,,,320 ,,4895394,,,,0,0,0,> 721 ,,JFK,3,0,2018-08-01 05:10:00.000,0,2018-08-01 08:51:00.000,15,7,0,0,0994
,31JUL18,1440,POST,31JUL18,JBU, 996 ,10,31,20180731,20180731,0945,1221,646   ,20180731,AU01,ATL ,0545,DM,-0400,BOS ,0821,-0400,32M ,,,E34 ,0545,0945,,0947,0958,C19 ,0815,1215,1208,1214,,,,,,,0,,,32H ,,4895406,,,,0,0,0,> 401 ,,JFK,3,0,2018-07-31 09:47:00.000,0,2018-07-31 12:14:00.000,15,7,0,0,0996
,01AUG18,0647,POST,31JUL18,JBU, 997 ,10,31,20180731,20180801,0110,0355,571   ,20180801,AU01,BOS ,2110,DM,-0400,ATL ,2355,-0400,32C ,,,C17 ,2110,0110,,0150,0215,E32 ,0042,0442,0435,0441,,,,,,0215,0,,,32H ,,4895418,,0435,,0,0,0,> 996 ,,JFK,3,0,2018-08-01 01:50:00.000,0,2018-08-01 04:41:00.000,18,7,0,0,0997
,31JUL18,1213,POST,31JUL18,JBU, 998 ,10,31,20180731,20180731,0859,1222,636   ,20180731,SC09,ANC ,0059,DM,-0800,SEA ,0522,-0700,320 ,,,B1  ,0059,0859,,0855,0906,,0513,1213,1206,1210,629 ,,,,,,0,,,320 ,,4895430,,,,0,0,0,>1007 ,,JFK,3,1,2018-07-31 08:55:00.000,0,2018-07-31 12:10:00.000,15,7,0,0,0998
,01AUG18,0149,POST,31JUL18,JBU,1001 ,10,31,20180731,20180801,0055,0220,265   ,20180801,SC05,BUF ,2055,DM,-0400,JFK ,2220,-0400,E90 ,,,7   ,2055,0055,,0039,0048,,2153,0153,0146,0149,216 ,,,,,,0,,,E90 ,,4895441,,,,0,0,0,> 486 ,,JFK,3,0,2018-08-01 00:39:00.000,0,2018-08-01 01:49:00.000,13,7,0,0,1001
,31JUL18,1616,POST,31JUL18,JBU,1004 ,10,31,20180731,20180731,1515,1645,318   ,20180731,SC05,HAV ,1115,04,-0400,MCO ,1245,-0400,E90 ,,,,1115,1515,,,,24  ,1217,1617,1610,1616,337 ,,,,,,0,,,E90 ,,4895456,,,,0,0,0,>1888 ,,JFK,3,0,2018-07-31 15:15:00.000,0,2018-07-31 16:16:00.000,15,7,0,0,1004
,28JUL18,1210,PLNK,31JUL18,JBU,1006 ,10,31,20180731,20180801,0041,0319,809   ,20180728,SC13,LGB ,1741,DM,-0700,SEA ,2019,-0700,32A ,,,,1741,0041,,,,B11 ,2019,0319,,,828 ,,,,,,0,,,320 ,,4895469,,,,0,0,0,> 947 ,,JFK,3,0,2018-08-01 00:41:00.000,0,2018-08-01 03:19:00.000,13,7,0,0,1006
,31JUL18,1543,POST,31JUL18,JBU,1007 ,10,31,20180731,20180731,1302,1538,636   ,20180731,SC09,SEA ,0602,DM,-0700,LGB ,0838,-0700,320 ,,,,0602,1302,,1300,,,0845,1545,1538,1541,629 ,,,,,,0,,,320 ,,4895482,,,,0,0,0,> 280 ,,JFK,3,0,2018-07-31 13:00:00.000,0,2018-07-31 15:41:00.000,14,7,0,0,1007
,31JUL18,0747,BTCH,31JUL18,JBU,1010 ,10,31,20180731,20180731,0900,1252,956   ,20180731,SC05,SDQ ,0500,DM,-0400,JFK ,0852,-0400,321 ,,,,0500,0900,,,,,0852,1252,,,972 ,,,,,,0,,,321 ,,4895495,,,,0,0,0,> 751 ,,JFK,3,1,2018-07-31 09:00:00.000,0,2018-07-31 12:52:00.000,15,7,0,0,1010
,31JUL18,2108,POST,31JUL18,JBU,1011 ,10,31,20180731,20180731,2103,0004,328   ,20180731,SC05,BOS ,1703,17,-0400,ORD ,1904,-0500,E90 ,,,C29 ,1703,2103,,,,,1611,2111,2104,2107,267 ,,,,,,0,,,E90 ,,4895508,,,,0,0,0,> 112 ,,JFK,3,0,2018-07-31 21:03:00.000,0,2018-07-31 21:07:00.000,18,7,0,0,1011
,31JUL18,1842,POST,31JUL18,JBU,1012 ,10,31,20180731,20180731,1425,1645,358   ,20180731,SC13,ORD ,0925,DM,-0500,BOS ,1245,-0400,E90 ,,,,0925,1425,,1433,1452,C10 ,1243,1643,1636,1645,267 ,,,,1643,,0,,,E90 ,,4895521,,,,0,0,0,>1281 ,,JFK,3,0,2018-07-31 14:33:00.000,0,2018-07-31 16:45:00.000,15,7,0,0,1012
,01AUG18,0326,POST,31JUL18,JBU,1013 ,10,31,20180731,20180731,2130,0348,591   ,20180801,SC05,JFK ,1730,05,-0400,LGB ,2048,-0700,320 ,,,,1730,2130,,2127,2149,,2011,0311,0304,0324,536 ,,,,0326,,0,,,320 ,,4895534,,,,0,0,0,>1136 ,,JFK,3,0,2018-07-31 21:27:00.000,0,2018-08-01 03:24:00.000,29,7,0,0,1013
,31JUL18,1146,POST,31JUL18,JBU,1017 ,10,31,20180731,20180731,1040,1153,334   ,20180731,SC14,JAX ,0640,DM,-0400,FLL ,0753,-0400,E90 ,,,,0640,1040,,1032,1045,,0747,1147,1140,1146,348 ,,,,1157,,0,,,E90 ,,4895547,,,,0,0,0,>2953 ,,JFK,3,1,2018-07-31 10:32:00.000,0,2018-07-31 11:46:00.000,14,7,0,0,1017
,31JUL18,1413,POST,31JUL18,JBU,1018 ,10,31,20180731,20180731,1305,1422,354   ,20180731,SC05,FLL ,0905,DM,-0400,JAX ,1022,-0400,E90 ,,,,0905,1305,,1300,1312,,1015,1415,1408,1412,266 ,,,,1415,,0,,,E90 ,,4895560,,,,0,0,0,>1853 ,,JFK,3,0,2018-07-31 13:00:00.000,0,2018-07-31 14:12:00.000,17,7,0,0,1018
,31JUL18,1955,POST,31JUL18,JBU,1020 ,10,31,20180731,20180731,1816,2211,569   ,20180731,SC05,POS ,1416,DM,-0400,FLL ,1811,-0400,320 ,,,,1416,1816,,,,,1555,1955,1948,1953,507 ,,,,,,0,,,320 ,,4895573,,,,0,0,0,> 460 ,,JFK,3,0,2018-07-31 18:16:00.000,0,2018-07-31 19:53:00.000,15,7,0,0,1020
,31JUL18,1222,BTCH,31JUL18,JBU,1021 ,10,31,20180731,20180731,1336,1716,569   ,20180731,SC05,FLL ,0936,DM,-0400,POS ,1316,-0400,320 ,,,,0936,1336,,,,,1316,1716,,,507 ,,,,,,0,,,320 ,,4895586,,,,0,0,0,>1020 ,,JFK,3,1,2018-07-31 13:36:00.000,3,2018-07-31 17:16:00.000,17,7,0,0,1021
,31JUL18,1541,POST,31JUL18,JBU,1022 ,10,31,20180731,20180731,0945,1245,821   ,20180731,SC05,PBI ,0545,DM,-0400,BOS ,0845,-0400,32A ,,,,0545,0945,,1141,1150,C33 ,1036,1436,,,805 ,,,,,,0,,,320 ,,4895601,,,,0,0,0,>2991 ,,JFK,3,0,2018-07-31 11:41:00.000,0,2018-07-31 14:36:00.000,14,7,0,0,1022
,01AUG18,0346,POST,31JUL18,JBU,1023 ,10,31,20180731,20180731,2251,0111,197   ,20180801,SC06,DCA ,1851,DM,-0400,MCO ,2111,-0400,E90 ,,,,1851,2251,,2312,2328,4   ,2041,0041,0034,0045,187 ,,,,0108,,0,,,E90 ,,4895615,,,,0,0,0,> 629 ,,JFK,3,0,2018-07-31 23:12:00.000,0,2018-08-01 00:45:00.000,15,7,0,0,1023
,31JUL18,2351,POST,31JUL18,JBU,1027 ,10,31,20180731,20180731,2147,2326,273   ,20180731,SC12,BOS ,1747,DM,-0400,BWI ,1926,-0400,E90 ,,,C28 ,1747,2147,,,,D2  ,1942,2342,2335,2351,206 ,,,,,,0,,,E90 ,,4895625,,,,0,0,0,>1326 ,,JFK,3,0,2018-07-31 21:47:00.000,0,2018-07-31 23:51:00.000,18,7,0,0,1027
,31JUL18,2344,POST,31JUL18,JBU,1028 ,10,31,20180731,20180731,1828,2120,192   ,20180731,SC05,MCO ,1428,DM,-0400,EWR ,1720,-0400,E90 ,,,8   ,1428,1828,,1916,1931,,1743,2143,2136,2142,324 ,,,,2143,,0,,,E90 ,,4895638,,,,0,0,0,>2227 ,,JFK,3,0,2018-07-31 19:16:00.000,0,2018-07-31 21:42:00.000,16,7,0,0,1028
,31JUL18,1541,POST,31JUL18,JBU,1031 ,10,31,20180731,20180731,1100,1509,593   ,20180731,SC05,BOS ,0700,18,-0400,HOU ,1009,-0500,320 ,,,C16 ,0700,1100,,1104,1126,29  ,1021,1521,1514,1520,594 ,,,,1517,,0,,,320 ,,4895650,,,,0,0,0,> 282 ,,JFK,2,1,2018-07-31 11:04:00.000,3,2018-07-31 15:20:00.000,18,7,0,0,1031
,31JUL18,1153,POST,31JUL18,JBU,1033 ,10,31,20180731,20180731,0905,1154,373   ,20180731,SC11,MCO ,0505,DM,-0400,SJU ,0754,-0400,E90 ,,,9   ,0505,0905,,0901,0916,,0755,1155,1148,1152,239 ,,,,1155,,0,,,E90 ,,4895664,,,,0,0,0,> 431 ,,JFK,3,1,2018-07-31 09:01:00.000,3,2018-07-31 11:52:00.000,16,7,0,0,1033
,01AUG18,0647,POST,31JUL18,JBU,1034 ,10,31,20180731,20180801,0100,0353,337   ,20180801,SC05,SJU ,2100,DM,-0400,MCO ,2353,-0400,E90 ,,,,2100,0100,,0150,0157,,0031,0431,0424,0428,318 ,,,,,,0,,,E90 ,,4895677,,,,0,0,0,>1033 ,,JFK,3,0,2018-08-01 01:50:00.000,0,2018-08-01 04:28:00.000,17,7,0,0,1034
,31JUL18,2143,POST,31JUL18,JBU,1035 ,10,31,20180731,20180731,1703,1742,547   ,20180731,SC20,STT ,1303,DM,-0400,SJU ,1342,-0400,320 ,,,4   ,1303,1703,,1709,1719,,1347,1747,1740,1743,804 ,,,,,,0,,,32A ,,4895690,,,,0,0,0,> 462 ,,JFK,3,0,2018-07-31 17:09:00.000,0,2018-07-31 17:43:00.000,15,7,0,0,1035
,31JUL18,2244,POST,31JUL18,JBU,1036 ,10,31,20180731,20180731,1810,1845,334   ,20180731,SC14,SJU ,1410,DM,-0400,STT ,1445,-0400,E90 ,,,,1410,1810,,1830,1843,4   ,1507,1907,1900,1905,348 ,,,,1906,,0,,,E90 ,,4895703,,,,0,0,0,>1135 ,,JFK,3,0,2018-07-31 18:30:00.000,0,2018-07-31 19:05:00.000,17,7,0,0,1036
,01AUG18,0446,POST,31JUL18,JBU,1038 ,10,31,20180731,20180731,2345,0342,621   ,20180801,AU01,AUS ,1845,DM,-0500,BOS ,2342,-0400,32C ,,,,1903,0003,,0007,0020,,2355,0355,0348,0353,627 ,,,,0355,,0,,,32H ,,4895716,,,,0,0,0,>1667 ,,JFK,3,0,2018-08-01 00:07:00.000,0,2018-08-01 03:53:00.000,14,7,0,0,1038
,31JUL18,1546,POST,31JUL18,JBU,1039 ,10,31,20180731,20180731,1115,1532,627   ,20180731,SC05,BOS ,0715,18,-0400,AUS ,1032,-0500,32C ,,,C19 ,0715,1115,,1113,1131,,1039,1539,1532,1546,556 ,,,,1535,,0,,,32H ,,4895730,,,,0,0,0,> 512 ,,JFK,3,0,2018-07-31 11:13:00.000,3,2018-07-31 15:46:00.000,18,7,0,0,1039
,31JUL18,2209,POST,31JUL18,JBU,1041 ,10,31,20180731,20180731,2038,2311,565   ,20180731,SC05,JFK ,1638,DM,-0400,SAV ,1911,-0400,320 ,,,,1638,2038,,,,7   ,1810,2210,2203,2207,644 ,,,,,,0,,,320 ,,4895742,,,,0,0,0,>1042 ,,JFK,3,0,2018-07-31 20:38:00.000,0,2018-07-31 22:07:00.000,29,7,0,0,1041
,01AUG18,0026,POST,31JUL18,JBU,1042 ,10,31,20180731,20180731,2351,0203,565   ,20180801,SC05,SAV ,1951,DM,-0400,JFK ,2203,-0400,320 ,,,7   ,1951,2351,,,,,2029,0029,0022,0025,644 ,,,,,,0,,,320 ,,4895753,,,,0,0,0,>2639 ,,JFK,3,0,2018-07-31 23:51:00.000,0,2018-08-01 00:25:00.000,15,7,0,0,1042
,28JUL18,1210,PLNK,31JUL18,JBU,1043 ,10,31,20180731,20180731,1230,1407,304   ,20180728,SC05,DCA ,0830,DM,-0400,CHS ,1007,-0400,E90 ,,,,0830,1230,,,,B6  ,1007,1407,,,375 ,,,,,,0,,,E90 ,,4895768,,,,0,0,0,> 844 ,,JFK,3,0,2018-07-31 12:30:00.000,0,2018-07-31 14:07:00.000,15,7,0,0,1043
,31JUL18,1240,POST,31JUL18,JBU,1048 ,10,31,20180731,20180731,0727,0945,621   ,20180731,AU01,SDQ ,0327,DM,-0400,FLL ,0545,-0400,32C ,,,,0327,0727,,0809,0821,,0618,1018,1011,1021,627 ,,,,1021,,0,,,32H ,,4895781,,,,0,0,0,>1609 ,,JFK,3,0,2018-07-31 08:09:00.000,0,2018-07-31 10:21:00.000,15,7,0,0,1048
,31JUL18,1741,POST,31JUL18,JBU,1051 ,10,31,20180731,20180731,1230,1632,612   ,20180731,SC05,JFK ,0830,DM,-0400,CUN ,1132,-0500,320 ,,,,0830,1230,,1254,,,1221,1721,1714,1725,618 ,,,,,,0,,,320 ,,4895794,,,,0,0,0,> 852 ,,JFK,3,1,2018-07-31 12:54:00.000,3,2018-07-31 17:25:00.000,29,7,0,0,1051
,31JUL18,1750,POST,31JUL18,JBU,1052 ,10,31,20180731,20180731,1507,1801,535   ,20180731,SC01,SJU ,1107,DM,-0400,TPA ,1401,-0400,320 ,,,,1107,1507,,1459,1511,,1351,1751,1744,1748,594 ,,,,1755,,0,,,320 ,,4895807,,,,0,0,0,>1151 ,,JFK,3,0,2018-07-31 14:59:00.000,0,2018-07-31 17:48:00.000,17,7,0,0,1052
,31JUL18,1541,POST,31JUL18,JBU,1053 ,10,31,20180731,20180731,1048,1322,599   ,20180731,SC05,FLL ,0648,DM,-0400,SJU ,0922,-0400,320 ,,,F8  ,0648,1048,,1113,1132,,0953,1353,1346,1351,597 ,,,,1352,,0,,,320 ,,4895820,,,,0,0,0,>1290 ,,JFK,3,1,2018-07-31 11:13:00.000,3,2018-07-31 13:51:00.000,17,7,0,0,1053
,31JUL18,1957,POST,31JUL18,JBU,1056 ,10,31,20180731,20180731,1730,2057,966   ,20180731,AU01,PLS ,1330,DM,-0400,JFK ,1657,-0400,321 ,,,2   ,1330,1730,,,1728,,1550,1950,1943,1954,954 ,,,,2046,,0,,,321 ,,4895833,,,,0,0,0,> 161 ,,JFK,3,0,2018-07-31 17:30:00.000,0,2018-07-31 19:54:00.000,15,7,0,0,1056
,31JUL18,1939,POST,31JUL18,JBU,1059 ,10,31,20180731,20180731,1817,1956,190   ,20180731,SC05,BOS ,1417,DM,-0400,PHL ,1556,-0400,E90 ,,,C18 ,1417,1817,,,1812,,1541,1941,1934,1939,238 ,,,,1936,,0,,,E90 ,,4895850,,,,0,0,0,> 660 ,,JFK,3,0,2018-07-31 18:17:00.000,0,2018-07-31 19:39:00.000,18,7,0,0,1059
,31JUL18,2344,POST,31JUL18,JBU,1066 ,10,31,20180731,20180731,1710,2018,618   ,20180731,SC05,RSW ,1310,DM,-0400,BOS ,1618,-0400,320 ,,,D6  ,1310,1710,,1901,1925,C15 ,1818,2218,,,612 ,,,,,,0,,,32A ,,4895862,,,,0,0,0,>1907 ,,JFK,3,0,2018-07-31 19:01:00.000,0,2018-07-31 22:18:00.000,15,7,0,0,1066
