recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,01AUG18,1204,PLNK,04AUG18,JBU, 454 ,10,04,20180804,20180804,2340,0230,292   ,20180801,,PBI ,1940,DM,-0400,JFK ,2230,-0400,E90 ,,,,1940,2340,,,,,2230,0230,,,,,,,,,0,,,E90 ,,4906166,,,,0,0,0,> 286 ,,JFK,2,0,2018-08-04 23:40:00.000,0,2018-08-05 02:30:00.000,14,7,0,0,0454
,01AUG18,1204,PLNK,04AUG18,JBU, 455 ,10,04,20180804,20180804,1533,1709,231   ,20180801,,BOS ,1133,DM,-0400,DCA ,1309,-0400,E90 ,,,,1133,1533,,,,,1309,1709,,,,,,,,,0,,,E90 ,,4906176,,,,0,0,0,>2115 ,,JFK,3,0,2018-08-04 15:33:00.000,0,2018-08-04 17:09:00.000,18,7,0,0,0455
,01AUG18,1204,PLNK,04AUG18,JBU, 459 ,10,04,20180804,20180804,1300,1437,279   ,20180801,SC01,BOS ,0900,DM,-0400,PHL ,1037,-0400,E90 ,,,,0900,1300,,,,,1037,1437,,,294 ,,,,,,0,,,E90 ,,4906187,,,,0,0,0,> 160 ,,JFK,3,0,2018-08-04 13:00:00.000,0,2018-08-04 14:37:00.000,18,7,0,0,0459
,01AUG18,1204,PLNK,04AUG18,JBU, 460 ,10,04,20180804,20180804,2356,0254,794   ,20180801,SC05,FLL ,1956,DM,-0400,BDL ,2254,-0400,320 ,,,,1956,2356,,,,3   ,2254,0254,,,507 ,,,,,,0,,,320 ,,4906198,,,,0,0,0,> 275 ,,JFK,3,0,2018-08-04 23:56:00.000,0,2018-08-05 02:54:00.000,17,7,0,0,0460
,01AUG18,1204,PLNK,04AUG18,JBU, 461 ,10,04,20180804,20180804,1100,1351,318   ,20180801,SC11,LGA ,0700,DM,-0400,PBI ,0951,-0400,E90 ,,,,0700,1100,,,,,0951,1351,,,273 ,,,,,,0,,,E90 ,,4906209,,,,0,0,0,>1168 ,,JFK,2,1,2018-08-04 11:00:00.000,0,2018-08-04 13:51:00.000,23,7,0,0,0461
,01AUG18,1204,PLNK,04AUG18,JBU, 462 ,10,04,20180804,20180804,1822,2221,640   ,20180801,SC05,SJU ,1422,DM,-0400,BOS ,1821,-0400,320 ,,,,1422,1822,,,,,1821,2221,,,605 ,,,,,,0,,,32A ,,4906220,,,,0,0,0,> 603 ,,JFK,3,0,2018-08-04 18:22:00.000,0,2018-08-04 22:21:00.000,17,7,0,0,0462
,01AUG18,1204,PLNK,04AUG18,JBU, 467 ,10,04,20180804,20180804,1050,1242,630   ,20180801,SC05,ATL ,0650,DM,-0400,FLL ,0842,-0400,320 ,,,E32 ,0650,1050,,,,,0842,1242,,,624 ,,,,,,0,,,320 ,,4906240,,,,0,0,0,>1653 ,,JFK,3,1,2018-08-04 10:50:00.000,0,2018-08-04 12:42:00.000,15,7,0,0,0467
,01AUG18,1204,PLNK,04AUG18,JBU, 468 ,10,04,20180804,20180804,1547,1739,612   ,20180801,SC05,FLL ,1147,DM,-0400,ATL ,1339,-0400,320 ,,,,1147,1547,,,,E32 ,1339,1739,,,618 ,,,,,,0,,,320 ,,4906251,,,,0,0,0,> 567 ,,JFK,3,0,2018-08-04 15:47:00.000,0,2018-08-04 17:39:00.000,17,7,0,0,0468
,01AUG18,1204,PLNK,04AUG18,JBU, 470 ,10,04,20180804,20180804,1244,1555,763   ,20180801,SC05,FLL ,0844,DM,-0400,BOS ,1155,-0400,320 ,,,,0844,1244,,,,,1155,1555,,,643 ,,,,,,0,,,320 ,,4906266,,,,0,0,0,>1735 ,,JFK,3,0,2018-08-04 12:44:00.000,0,2018-08-04 15:55:00.000,17,7,0,0,0470
,01AUG18,1204,PLNK,04AUG18,JBU, 471 ,10,04,20180804,20180804,2019,0257,516   ,20180801,AU01,BOS ,1619,DM,-0400,SJC ,1957,-0700,320 ,,,,1619,2019,,,,,1957,0257,,,,,,,,,0,,,32A ,,4906273,,,,0,0,0,> 472 ,,JFK,3,0,2018-08-04 20:19:00.000,0,2018-08-05 02:57:00.000,18,7,0,0,0471
,01AUG18,1204,PLNK,04AUG18,JBU, 472 ,10,04,20180804,20180805,0347,0923,516   ,20180801,AU01,SJC ,2047,DM,-0700,BOS ,0523,-0400,320 ,,,,2047,0347,,,,,0523,0923,,,,,,,,,0,,,32A ,,4906283,,,,0,0,0,> 493 ,,JFK,3,0,2018-08-05 03:47:00.000,0,2018-08-05 09:23:00.000,14,7,0,0,0472
,01AUG18,1204,PLNK,04AUG18,JBU, 477 ,10,04,20180804,20180804,1939,2224,565   ,20180801,SC14,JFK ,1539,DM,-0400,JAX ,1824,-0400,320 ,,,,1539,1939,,,,,1824,2224,,,760 ,,,,,,0,,,320 ,,4906295,,,,0,0,0,> 478 ,,JFK,3,0,2018-08-04 19:39:00.000,0,2018-08-04 22:24:00.000,29,7,0,0,0477
,01AUG18,1204,PLNK,04AUG18,JBU, 478 ,10,04,20180804,20180804,2304,0126,565   ,20180801,SC14,JAX ,1904,DM,-0400,JFK ,2126,-0400,320 ,,,,1904,2304,,,,,2126,0126,,,760 ,,,,,,0,,,320 ,,4906307,,,,0,0,0,> 519 ,,JFK,3,0,2018-08-04 23:04:00.000,0,2018-08-05 01:26:00.000,14,7,0,0,0478
,01AUG18,1204,PLNK,04AUG18,JBU, 479 ,10,04,20180804,20180804,1545,1947,606   ,20180801,,JFK ,1145,DM,-0400,MBJ ,1447,-0500,320 ,,,,1145,1545,,,,,1447,1947,,,,,,,,,0,,,320 ,,4906317,,,,0,0,0,> 480 ,,JFK,3,0,2018-08-04 15:45:00.000,0,2018-08-04 19:47:00.000,29,7,0,0,0479
,01AUG18,1204,PLNK,04AUG18,JBU, 480 ,10,04,20180804,20180804,2107,0100,606   ,20180801,,MBJ ,1607,DM,-0500,JFK ,2100,-0400,320 ,,,,1607,2107,,,,,2100,0100,,,,,,,,,0,,,320 ,,4906326,,,,0,0,0,>1561 ,,JFK,3,0,2018-08-04 21:07:00.000,0,2018-08-05 01:00:00.000,15,7,0,0,0480
,01AUG18,1204,PLNK,04AUG18,JBU, 481 ,10,04,20180804,20180804,1820,2056,192   ,20180801,,DCA ,1420,DM,-0400,RSW ,1656,-0400,E90 ,,,,1420,1820,,,,,1656,2056,,,,,,,,,0,,,E90 ,,4906339,,,,0,0,0,> 482 ,,JFK,3,0,2018-08-04 18:20:00.000,0,2018-08-04 20:56:00.000,15,7,0,0,0481
,01AUG18,1204,PLNK,04AUG18,JBU, 482 ,10,04,20180804,20180804,2131,2359,192   ,20180801,,RSW ,1731,DM,-0400,DCA ,1959,-0400,E90 ,,,,1731,2131,,,,,1959,2359,,,,,,,,,0,,,E90 ,,4906350,,,,0,0,0,>1479 ,,JFK,3,0,2018-08-04 21:31:00.000,0,2018-08-04 23:59:00.000,15,7,0,0,0482
,01AUG18,1204,PLNK,04AUG18,JBU, 485 ,10,04,20180804,20180804,1431,1546,229   ,20180801,,ROC ,1031,DM,-0400,JFK ,1146,-0400,E90 ,,,,1031,1431,,,,,1146,1546,,,,,,,,,0,,,E90 ,,4906367,,,,0,0,0,>1591 ,,JFK,3,0,2018-08-04 14:31:00.000,0,2018-08-04 15:46:00.000,12,7,0,0,0485
,01AUG18,1204,PLNK,04AUG18,JBU, 486 ,10,04,20180804,20180805,0255,0423,197   ,20180801,,JFK ,2255,DM,-0400,ROC ,0023,-0400,E90 ,,,,2255,0255,,,,,0023,0423,,,,,,,,,0,,,E90 ,,4906372,,,,0,0,0,> 185 ,,JFK,3,0,2018-08-05 02:55:00.000,0,2018-08-05 04:23:00.000,29,7,0,0,0486
,01AUG18,1204,PLNK,04AUG18,JBU, 487 ,10,04,20180804,20180804,1445,2108,992   ,20180801,,BOS ,1045,DM,-0400,LAX ,1408,-0700,32S ,,,,1045,1445,,,,,1408,2108,,,,,,,,,0,,,32S ,,4906383,,,,0,0,0,> 688 ,,JFK,3,1,2018-08-04 14:45:00.000,0,2018-08-04 21:08:00.000,18,7,0,0,0487
,01AUG18,1204,PLNK,04AUG18,JBU, 488 ,10,04,20180804,20180804,1809,2349,937   ,20180801,,LAX ,1109,DM,-0700,BOS ,1949,-0400,32S ,,,,1109,1809,,,,,1949,2349,,,,,,,,,0,,,32S ,,4906394,,,,0,0,0,> 177 ,,JFK,3,0,2018-08-04 18:09:00.000,0,2018-08-04 23:49:00.000,15,7,0,0,0488
,01AUG18,1204,PLNK,04AUG18,JBU, 490 ,10,04,20180804,20180804,1340,1613,975   ,20180801,SC14,MCO ,0940,DM,-0400,JFK ,1213,-0400,321 ,,,,0940,1340,,,,,1213,1613,,,913 ,,,,,,0,,,321 ,,4906405,,,,0,0,0,>1183 ,,JFK,3,0,2018-08-04 13:40:00.000,0,2018-08-04 16:13:00.000,16,7,0,0,0490
,01AUG18,1204,PLNK,04AUG18,JBU, 491 ,10,04,20180804,20180804,2311,0440,807   ,20180801,AU01,BUF ,1911,DM,-0400,LAX ,2140,-0700,32A ,,,,1911,2311,,,,,2140,0440,,,,,,,,,0,,,320 ,,4906416,,,,0,0,0,> 492 ,,JFK,2,0,2018-08-04 23:11:00.000,0,2018-08-05 04:40:00.000,13,7,0,0,0491
,01AUG18,1204,PLNK,04AUG18,JBU, 492 ,10,04,20180804,20180805,0530,1021,807   ,20180801,AU01,LAX ,2230,DM,-0700,BUF ,0621,-0400,32A ,,,,2230,0530,,,,,0621,1021,,,,,,,,,0,,,320 ,,4906427,,,,0,0,0,>2465 ,,JFK,3,0,2018-08-05 05:30:00.000,0,2018-08-05 10:21:00.000,15,7,0,0,0492
,01AUG18,1204,PLNK,04AUG18,JBU, 493 ,10,04,20180804,20180804,1130,1604,634   ,20180801,SC13,BOS ,0730,DM,-0400,DEN ,1004,-0600,320 ,,,,0730,1130,,,,A37 ,1004,1604,,,618 ,,,,,,0,,,32A ,,4906438,,,,0,0,0,> 494 ,,JFK,3,0,2018-08-04 11:30:00.000,3,2018-08-04 16:04:00.000,18,7,0,0,0493
,01AUG18,1204,PLNK,04AUG18,JBU, 494 ,10,04,20180804,20180804,1654,2100,634   ,20180801,SC13,DEN ,1054,DM,-0600,BOS ,1700,-0400,320 ,,,A37 ,1054,1654,,,,,1700,2100,,,618 ,,,,,,0,,,32A ,,4906448,,,,0,0,0,> 215 ,,JFK,3,0,2018-08-04 16:54:00.000,0,2018-08-04 21:00:00.000,15,7,0,0,0494
,01AUG18,1204,PLNK,04AUG18,JBU, 495 ,10,04,20180804,20180804,1807,2052,354   ,20180801,SC05,HPN ,1407,DM,-0400,MCO ,1652,-0400,E90 ,,,,1407,1807,,,,,1652,2052,,,266 ,,,,,,0,,,E90 ,,4906460,,,,0,0,0,>1694 ,,JFK,3,0,2018-08-04 18:07:00.000,0,2018-08-04 20:52:00.000,20,7,0,0,0495
,01AUG18,1204,PLNK,04AUG18,JBU, 497 ,10,04,20180804,20180805,0201,0809,962   ,20180801,,BOS ,2201,DM,-0400,SEA ,0109,-0700,32S ,,,,2201,0201,,,,B11 ,0109,0809,,,,,,,,,0,,,32S ,,4906470,,,,0,0,0,> 298 ,,JFK,3,0,2018-08-05 02:01:00.000,0,2018-08-05 08:09:00.000,18,7,0,0,0497
,01AUG18,1204,PLNK,04AUG18,JBU, 498 ,10,04,20180804,20180805,0659,1214,985   ,20180801,,SEA ,2359,DM,-0700,BOS ,0814,-0400,32S ,,,B11 ,2359,0659,,,,,0814,1214,,,,,,,,,0,,,32S ,,4906480,,,,0,0,0,>1833 ,,JFK,3,0,2018-08-05 06:59:00.000,0,2018-08-05 12:14:00.000,14,7,0,0,0498
,01AUG18,1204,PLNK,04AUG18,JBU, 499 ,10,04,20180804,20180805,0109,0353,585   ,20180801,SC01,LGA ,2109,DM,-0400,MCO ,2353,-0400,320 ,,,,2109,0109,,,,,2353,0353,,,828 ,,,,,,0,,,320 ,,4906492,,,,0,0,0,>1525 ,,JFK,2,0,2018-08-05 01:09:00.000,0,2018-08-05 03:53:00.000,23,7,0,0,0499
,01AUG18,1204,PLNK,04AUG18,JBU, 500 ,10,04,20180804,20180804,1517,1744,653   ,20180801,,DAB ,1117,DM,-0400,JFK ,1344,-0400,320 ,,,,1117,1517,,,,,1344,1744,,,,,,,,,0,,,320 ,,4906502,,,,0,0,0,>1729 ,,JFK,3,0,2018-08-04 15:17:00.000,0,2018-08-04 17:44:00.000,15,7,0,0,0500
,01AUG18,1204,PLNK,04AUG18,JBU, 502 ,10,04,20180804,20180804,1319,1610,949   ,20180801,,FLL ,0919,DM,-0400,JFK ,1210,-0400,321 ,,,,0919,1319,,,,,1210,1610,,,,,,,,,0,,,321 ,,4906514,,,,0,0,0,>1309 ,,JFK,2,0,2018-08-04 13:19:00.000,0,2018-08-04 16:10:00.000,17,7,0,0,0502
,01AUG18,1204,PLNK,04AUG18,JBU, 503 ,10,04,20180804,20180804,1236,1400,368   ,20180801,,MCO ,0836,DM,-0400,HAV ,1000,-0400,E90 ,,,,0836,1236,,,,,1000,1400,,,,,,,,,0,,,E90 ,,4906524,,,,0,0,0,>1004 ,,JFK,3,0,2018-08-04 12:36:00.000,0,2018-08-04 14:00:00.000,16,7,0,0,0503
,01AUG18,1204,PLNK,04AUG18,JBU, 504 ,10,04,20180804,20180805,0405,0931,599   ,20180801,SC01,LGB ,2105,DM,-0700,BOS ,0531,-0400,320 ,,,,2105,0405,,,,,0531,0931,,,828 ,,,,,,0,,,320 ,,4906535,,,,0,0,0,> 721 ,,JFK,3,0,2018-08-05 04:05:00.000,0,2018-08-05 09:31:00.000,13,7,0,0,0504
,01AUG18,1204,PLNK,04AUG18,JBU, 507 ,10,04,20180804,20180804,2308,0030,190   ,20180801,,PWM ,1908,DM,-0400,JFK ,2030,-0400,E90 ,,,,1908,2308,,,,,2030,0030,,,,,,,,,0,,,E90 ,,4906547,,,,0,0,0,>1634 ,,JFK,3,0,2018-08-04 23:08:00.000,0,2018-08-05 00:30:00.000,12,7,0,0,0507
,01AUG18,1204,PLNK,04AUG18,JBU, 508 ,10,04,20180804,20180804,1202,1321,292   ,20180801,,JFK ,0802,DM,-0400,PWM ,0921,-0400,E90 ,,,,0802,1202,,,,,0921,1321,,,,,,,,,0,,,E90 ,,4906557,,,,0,0,0,> 107 ,,JFK,3,0,2018-08-04 12:02:00.000,0,2018-08-04 13:21:00.000,29,7,0,0,0508
,01AUG18,1204,PLNK,04AUG18,JBU, 509 ,10,04,20180804,20180804,1435,1826,970   ,20180801,,JFK ,1035,DM,-0400,SDQ ,1426,-0400,321 ,,,,1035,1435,,,,,1426,1826,,,,,,,,,0,,,321 ,,4906568,,,,0,0,0,> 410 ,,JFK,3,0,2018-08-04 14:35:00.000,0,2018-08-04 18:26:00.000,29,7,0,0,0509
,01AUG18,1204,PLNK,04AUG18,JBU, 510 ,10,04,20180804,20180804,1403,1753,974   ,20180801,,SDQ ,1003,DM,-0400,JFK ,1353,-0400,321 ,,,,1003,1403,,,,,1353,1753,,,,,,,,,0,,,321 ,,4906585,,,,0,0,0,>1401 ,,JFK,3,0,2018-08-04 14:03:00.000,0,2018-08-04 17:53:00.000,15,7,0,0,0510
,01AUG18,1204,PLNK,04AUG18,JBU, 511 ,10,04,20180804,20180804,1959,2300,281   ,20180801,SC05,FLL ,1559,DM,-0400,AUS ,1800,-0500,E90 ,,,,1559,1959,,,,,1800,2300,,,334 ,,,,,,0,,,E90 ,,4906596,,,,0,0,0,>1038 ,,JFK,3,0,2018-08-04 19:59:00.000,0,2018-08-04 23:00:00.000,17,7,0,0,0511
,01AUG18,1204,PLNK,04AUG18,JBU, 512 ,10,04,20180804,20180804,1617,1909,281   ,20180801,SC05,AUS ,1117,DM,-0500,FLL ,1509,-0400,E90 ,,,,1117,1617,,,,,1509,1909,,,334 ,,,,,,0,,,E90 ,,4906607,,,,0,0,0,> 511 ,,JFK,3,0,2018-08-04 16:17:00.000,0,2018-08-04 19:09:00.000,14,7,0,0,0512
,01AUG18,1204,PLNK,04AUG18,JBU, 514 ,10,04,20180804,20180804,2006,0132,529   ,20180801,SC01,LGB ,1306,DM,-0700,JFK ,2132,-0400,320 ,,,,1306,2006,,,,,2132,0132,,,594 ,,,,,,0,,,320 ,,4906613,,,,0,0,0,>1809 ,,JFK,3,0,2018-08-04 20:06:00.000,0,2018-08-05 01:32:00.000,13,7,0,0,0514
,01AUG18,1204,PLNK,04AUG18,JBU, 515 ,10,04,20180804,20180804,1120,1253,374   ,20180801,,BOS ,0720,DM,-0400,BUF ,0853,-0400,E90 ,,,,0720,1120,,,,,0853,1253,,,,,,,,,0,,,E90 ,,4906623,,,,0,0,0,> 816 ,,JFK,3,1,2018-08-04 11:20:00.000,3,2018-08-04 12:53:00.000,18,7,0,0,0515
,01AUG18,1204,PLNK,04AUG18,JBU, 516 ,10,04,20180804,20180804,2017,0158,945   ,20180801,,SFO ,1317,DM,-0700,JFK ,2158,-0400,32S ,,,,1317,2017,,,,,2158,0158,,,,,,,,,0,,,32S ,,4906633,,,,0,0,0,> 523 ,,JFK,3,0,2018-08-04 20:17:00.000,0,2018-08-05 01:58:00.000,15,7,0,0,0516
,01AUG18,1204,PLNK,04AUG18,JBU, 517 ,10,04,20180804,20180804,1058,1415,536   ,20180801,SC05,FLL ,0658,DM,-0400,MEX ,0915,-0500,320 ,,,,0658,1058,,,,,0915,1415,,,591 ,,,,,,0,,,320 ,,4906645,,,,0,0,0,>2518 ,,JFK,3,1,2018-08-04 10:58:00.000,0,2018-08-04 14:15:00.000,17,7,0,0,0517
,01AUG18,1204,PLNK,04AUG18,JBU, 519 ,10,04,20180804,20180804,1134,1401,779   ,20180801,SC05,JFK ,0734,DM,-0400,ATL ,1001,-0400,320 ,,,,0734,1134,,,,D3  ,1001,1401,,,624 ,,,,,,0,,,320 ,,4906656,,,,0,0,0,> 520 ,,JFK,3,1,2018-08-04 11:34:00.000,0,2018-08-04 14:01:00.000,29,7,0,0,0519
,01AUG18,1204,PLNK,04AUG18,JBU, 520 ,10,04,20180804,20180804,1441,1659,779   ,20180801,SC05,ATL ,1041,DM,-0400,JFK ,1259,-0400,320 ,,,D3  ,1041,1441,,,,,1259,1659,,,624 ,,,,,,0,,,320 ,,4906673,,,,0,0,0,> 581 ,,JFK,3,0,2018-08-04 14:41:00.000,0,2018-08-04 16:59:00.000,15,7,0,0,0520
,01AUG18,1204,PLNK,04AUG18,JBU, 525 ,10,04,20180804,20180804,0959,1235,760   ,20180801,SC14,JFK ,0559,DM,-0400,TPA ,0835,-0400,320 ,,,,0559,0959,,,,,0835,1235,,,565 ,,,,,,0,,,320 ,,4906696,,,,0,0,0,>  26 ,,JFK,2,1,2018-08-04 09:59:00.000,3,2018-08-04 12:35:00.000,29,7,0,0,0525
,01AUG18,1204,PLNK,04AUG18,JBU, 529 ,10,04,20180804,20180804,2140,0252,648   ,20180801,SC01,FLL ,1740,DM,-0400,SAN ,1952,-0700,320 ,,,,1740,2140,,,,,1952,0252,,,592 ,,,,,,0,,,320 ,,4906707,,,,0,0,0,> 530 ,,JFK,3,0,2018-08-04 21:40:00.000,0,2018-08-05 02:52:00.000,17,7,0,0,0529
,01AUG18,1204,PLNK,04AUG18,JBU, 530 ,10,04,20180804,20180805,0356,0858,648   ,20180801,SC01,SAN ,2056,DM,-0700,FLL ,0458,-0400,320 ,,,,2056,0356,,,,,0458,0858,,,592 ,,,,,,0,,,320 ,,4906718,,,,0,0,0,>1509 ,,JFK,3,0,2018-08-05 03:56:00.000,0,2018-08-05 08:58:00.000,19,7,0,0,0530
,01AUG18,1204,PLNK,04AUG18,JBU, 531 ,10,04,20180804,20180805,0051,0237,657   ,20180801,SC05,SLC ,1851,DM,-0600,LGB ,1937,-0700,320 ,,,G4  ,1851,0051,,,,,1937,0237,,,585 ,,,,,,0,,,320 ,,4906729,,,,0,0,0,>  14 ,,JFK,3,0,2018-08-05 00:51:00.000,0,2018-08-05 02:37:00.000,17,7,0,0,0531
,01AUG18,1204,PLNK,04AUG18,JBU, 532 ,10,04,20180804,20180804,2230,0010,657   ,20180801,SC05,LGB ,1530,DM,-0700,SLC ,1810,-0600,320 ,,,,1530,2230,,,,G4  ,1810,0010,,,585 ,,,,,,0,,,320 ,,4906740,,,,0,0,0,> 531 ,,JFK,3,0,2018-08-04 22:30:00.000,0,2018-08-05 00:10:00.000,13,7,0,0,0532
,01AUG18,1204,PLNK,04AUG18,JBU, 533 ,10,04,20180804,20180804,1728,2026,563   ,20180801,SC05,BDL ,1328,DM,-0400,TPA ,1626,-0400,320 ,,,5   ,1328,1728,,,,,1626,2026,,,806 ,,,,,,0,,,320 ,,4906751,,,,0,0,0,> 392 ,,JFK,3,0,2018-08-04 17:28:00.000,0,2018-08-04 20:26:00.000,15,7,0,0,0533
,01AUG18,1204,PLNK,04AUG18,JBU, 534 ,10,04,20180804,20180804,2052,0237,976   ,20180801,SC05,SFO ,1352,DM,-0700,BOS ,2237,-0400,32S ,,,,1352,2052,,,,,2237,0237,,,980 ,,,,,,0,,,32S ,,4906762,,,,0,0,0,> 287 ,,JFK,3,0,2018-08-04 20:52:00.000,0,2018-08-05 02:37:00.000,15,7,0,0,0534
,01AUG18,1204,PLNK,04AUG18,JBU, 535 ,10,04,20180804,20180804,2349,0255,206   ,20180801,SC12,SWF ,1949,DM,-0400,FLL ,2255,-0400,E90 ,,,,1949,2349,,,,,2255,0255,,,273 ,,,,,,0,,,E90 ,,4906773,,,,0,0,0,>1680 ,,JFK,3,0,2018-08-04 23:49:00.000,0,2018-08-05 02:55:00.000,15,7,0,0,0535
,01AUG18,1204,PLNK,04AUG18,JBU, 536 ,10,04,20180804,20180804,2008,2314,206   ,20180801,SC12,FLL ,1608,DM,-0400,SWF ,1914,-0400,E90 ,,,,1608,2008,,,,,1914,2314,,,273 ,,,,,,0,,,E90 ,,4906784,,,,0,0,0,> 535 ,,JFK,3,0,2018-08-04 20:08:00.000,0,2018-08-04 23:14:00.000,17,7,0,0,0536
,01AUG18,1204,PLNK,04AUG18,JBU, 537 ,10,04,20180804,20180804,2142,0038,665   ,20180801,,BDL ,1742,DM,-0400,MCO ,2038,-0400,320 ,,,3   ,1742,2142,,,,,2038,0038,,,,,,,,,0,,,320 ,,4906795,,,,0,0,0,> 667 ,,JFK,3,0,2018-08-04 21:42:00.000,0,2018-08-05 00:38:00.000,15,7,0,0,0537
,01AUG18,1204,PLNK,04AUG18,JBU, 543 ,10,04,20180804,20180804,2322,0217,643   ,20180801,SC14,EWR ,1922,DM,-0400,PBI ,2217,-0400,320 ,,,,1922,2322,,,,,2217,0217,,,583 ,,,,,,0,,,320 ,,4906805,,,,0,0,0,> 644 ,,JFK,3,0,2018-08-04 23:22:00.000,0,2018-08-05 02:17:00.000,25,7,0,0,0543
,01AUG18,1204,PLNK,04AUG18,JBU, 548 ,10,04,20180804,20180804,2215,0106,318   ,20180801,SC11,TPA ,1815,DM,-0400,HPN ,2106,-0400,E90 ,,,,1815,2215,,,,,2106,0106,,,273 ,,,,,,0,,,E90 ,,4906817,,,,0,0,0,>1251 ,,JFK,3,0,2018-08-04 22:15:00.000,0,2018-08-05 01:06:00.000,14,7,0,0,0548
,01AUG18,1204,PLNK,04AUG18,JBU, 549 ,10,04,20180804,20180804,1700,1922,329   ,20180801,,DCA ,1300,DM,-0400,TPA ,1522,-0400,E90 ,,,,1300,1700,,,,,1522,1922,,,,,,,,,0,,,E90 ,,4906828,,,,0,0,0,> 350 ,,JFK,3,0,2018-08-04 17:00:00.000,0,2018-08-04 19:22:00.000,15,7,0,0,0549
,01AUG18,1204,PLNK,04AUG18,JBU, 553 ,10,04,20180804,20180805,0006,0315,905   ,20180801,,JFK ,2006,DM,-0400,PBI ,2315,-0400,321 ,,,,2006,0006,,,,,2315,0315,,,,,,,,,0,,,321 ,,4906839,,,,0,0,0,>  54 ,,JFK,3,0,2018-08-05 00:06:00.000,0,2018-08-05 03:15:00.000,29,7,0,0,0553
,01AUG18,1204,PLNK,04AUG18,JBU, 554 ,10,04,20180804,20180804,1828,2000,265   ,20180801,,DCA ,1428,DM,-0400,BOS ,1600,-0400,E90 ,,,,1428,1828,,,,,1600,2000,,,,,,,,,0,,,E90 ,,4906850,,,,0,0,0,>1011 ,,JFK,3,0,2018-08-04 18:28:00.000,0,2018-08-04 20:00:00.000,15,7,0,0,0554
,01AUG18,1204,PLNK,04AUG18,JBU, 557 ,10,04,20180804,20180804,1120,1553,952   ,20180801,SC05,JFK ,0720,11,-0400,AUA ,1153,-0400,321 ,,,,0720,1120,,,,,1153,1553,,,966 ,,,,,,0,,,321 ,,4906861,,,,0,0,0,> 958 ,,JFK,2,1,2018-08-04 11:20:00.000,0,2018-08-04 15:53:00.000,29,7,0,0,0557
,01AUG18,1204,PLNK,04AUG18,JBU, 559 ,10,04,20180804,20180804,1118,1512,955   ,20180801,,JFK ,0718,DM,-0400,KIN ,1012,-0500,321 ,,,,0718,1118,,,,,1012,1512,,,,,,,,,0,,,321 ,,4906872,,,,0,0,0,> 560 ,,JFK,3,1,2018-08-04 11:18:00.000,3,2018-08-04 15:12:00.000,29,7,0,0,0559
,01AUG18,1204,PLNK,04AUG18,JBU, 560 ,10,04,20180804,20180804,1632,2020,955   ,20180801,,KIN ,1132,DM,-0500,JFK ,1620,-0400,321 ,,,,1132,1632,,,,,1620,2020,,,,,,,,,0,,,321 ,,4906883,,,,0,0,0,>1889 ,,JFK,3,0,2018-08-04 16:32:00.000,0,2018-08-04 20:20:00.000,15,7,0,0,0560
,01AUG18,1204,PLNK,04AUG18,JBU, 561 ,10,04,20180804,20180804,2005,0004,646   ,20180801,AU01,BOS ,1605,DM,-0400,SJU ,2004,-0400,32M ,,,,1605,2005,,,,,2004,0004,,,,,,,,,0,,,32H ,,4906894,,,,0,0,0,> 562 ,,JFK,2,0,2018-08-04 20:05:00.000,0,2018-08-05 00:04:00.000,18,7,0,0,0561
,01AUG18,1204,PLNK,04AUG18,JBU, 562 ,10,04,20180804,20180805,0059,0456,646   ,20180801,AU01,SJU ,2059,DM,-0400,BOS ,0056,-0400,32M ,,,,2059,0059,,,,,0056,0456,,,,,,,,,0,,,32H ,,4906905,,,,0,0,0,> 397 ,,JFK,3,0,2018-08-05 00:59:00.000,0,2018-08-05 04:56:00.000,17,7,0,0,0562
,01AUG18,1204,PLNK,04AUG18,JBU, 563 ,10,04,20180804,20180804,1200,1508,508   ,20180801,SC01,ORD ,0700,DM,-0500,FLL ,1108,-0400,320 ,,,,0700,1200,,,,,1108,1508,,,597 ,,,,,,0,,,320 ,,4906916,,,,0,0,0,,,JFK,3,1,2018-08-04 12:00:00.000,0,2018-08-04 15:08:00.000,15,7,0,0,0563
