recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,23APR18,0414,PLNK,25APR18,JBU,1608 ,10,25,20180425,20180425,1823,1859,598   ,20180423,,STT ,1423,DM,-0400,SJU ,1459,-0400,320 ,,,4   ,1423,1823,,,,,1459,1859,,,,,,,,,0,,,320 ,,4784922,,,,0,0,0,,,JFK,3,0,2018-04-25 18:23:00.000,0,2018-04-25 18:59:00.000,15,7,0,0,1608
,23APR18,0414,PLNK,25APR18,JBU,1608 ,20,25,20180425,20180425,1951,0007,598   ,20180423,,SJU ,1551,DM,-0400,BOS ,2007,-0400,320 ,,,,1551,1951,,,,,2007,0007,,,,,,,,,0,,,320 ,,4784928,,,,0,0,0,> 997 ,,JFK,3,0,2018-04-25 19:51:00.000,0,2018-04-26 00:07:00.000,17,7,0,0,1608
,23APR18,1356,PLNK,25APR18,JBU,1611 ,10,25,20180425,20180425,1139,1726,979   ,20180423,,JFK ,0739,DM,-0400,LAS ,1026,-0700,32S ,,,,0739,1139,,,,E09 ,1026,1726,,,,,,,,,0,,,32S ,,4784938,,,,0,0,0,> 748 ,,JFK,3,1,2018-04-25 11:39:00.000,3,2018-04-25 17:26:00.000,29,7,0,0,1611
,23APR18,1356,PLNK,25APR18,JBU,1615 ,10,25,20180425,20180426,0106,0236,239   ,20180423,,BOS ,2106,DM,-0400,BUF ,2236,-0400,E90 ,,,,2106,0106,,,,,2236,0236,,,,,,,,,0,,,E90 ,,4784950,,,,0,0,0,>2216 ,,JFK,3,0,2018-04-26 01:06:00.000,0,2018-04-26 02:36:00.000,18,7,0,0,1615
,23APR18,0413,PLNK,25APR18,JBU,1616 ,10,25,20180425,20180426,0008,0128,190   ,20180423,,BUF ,2008,DM,-0400,BOS ,2128,-0400,E90 ,,,,2008,0008,,,,,2128,0128,,,,,,,,,0,,,E90 ,,4784962,,,,0,0,0,> 845 ,,JFK,3,0,2018-04-26 00:08:00.000,0,2018-04-26 01:28:00.000,13,7,0,0,1616
,23APR18,0414,PLNK,25APR18,JBU,1623 ,10,25,20180425,20180425,2330,0604,991   ,20180423,,JFK ,1930,DM,-0400,LAX ,2304,-0700,32S ,,,,1930,2330,,,,,2304,0604,,,,,,,,,0,,,32S ,,4784973,,,,0,0,0,>2024 ,,JFK,3,0,2018-04-25 23:30:00.000,0,2018-04-26 06:04:00.000,29,7,0,0,1623
,23APR18,0413,PLNK,25APR18,JBU,1625 ,10,25,20180425,20180425,1952,2059,593   ,20180423,,SJC ,1252,DM,-0700,LGB ,1359,-0700,320 ,,,,1252,1952,,,,,1359,2059,,,,,,,,,0,,,320 ,,4784986,,,,0,0,0,> 514 ,,JFK,3,0,2018-04-25 19:52:00.000,0,2018-04-25 20:59:00.000,14,7,0,0,1625
,23APR18,1356,PLNK,25APR18,JBU,1626 ,10,25,20180425,20180425,1759,1912,593   ,20180423,,LGB ,1059,DM,-0700,SJC ,1212,-0700,320 ,,,,1059,1759,,,,,1212,1912,,,,,,,,,0,,,320 ,,4784998,,,,0,0,0,>1625 ,,JFK,3,0,2018-04-25 17:59:00.000,0,2018-04-25 19:12:00.000,13,7,0,0,1626
,23APR18,1821,PLNK,25APR18,JBU,1631 ,10,25,20180425,20180425,2001,2149,510   ,20180423,,SLC ,1401,DM,-0600,LGB ,1449,-0700,320 ,,,,1401,2001,,,,,1449,2149,,,,,,,,,0,,,320 ,,4785010,,,,0,0,0,>2136 ,,JFK,3,0,2018-04-25 20:01:00.000,0,2018-04-25 21:49:00.000,17,7,0,0,1631
,23APR18,1821,PLNK,25APR18,JBU,1632 ,10,25,20180425,20180425,1718,1901,510   ,20180423,,LGB ,1018,DM,-0700,SLC ,1301,-0600,320 ,,,,1018,1718,,,,,1301,1901,,,,,,,,,0,,,320 ,,4785022,,,,0,0,0,>1631 ,,JFK,3,0,2018-04-25 17:18:00.000,0,2018-04-25 19:01:00.000,13,7,0,0,1632
,23APR18,0414,PLNK,25APR18,JBU,1633 ,10,25,20180425,20180425,1322,1443,368   ,20180423,,BTV ,0922,DM,-0400,JFK ,1043,-0400,E90 ,,,15  ,0922,1322,,,,,1043,1443,,,,,,,,,0,,,E90 ,,4785034,,,,0,0,0,> 453 ,,JFK,3,0,2018-04-25 13:22:00.000,0,2018-04-25 14:43:00.000,15,7,0,0,1633
,23APR18,0414,PLNK,25APR18,JBU,1634 ,10,25,20180425,20180425,1135,1247,368   ,20180423,,JFK ,0735,07,-0400,BTV ,0847,-0400,E90 ,,,,0735,1135,,,,15  ,0847,1247,,,,,,,,,0,,,E90 ,,4785046,,,,0,0,0,>1633 ,,JFK,3,0,2018-04-25 11:35:00.000,0,2018-04-25 12:47:00.000,29,7,0,0,1634
,23APR18,1356,PLNK,25APR18,JBU,1635 ,10,25,20180425,20180426,0041,0155,510   ,20180423,,SFO ,1741,DM,-0700,LGB ,1855,-0700,320 ,,,,1741,0041,,,,,1855,0155,,,,,,,,,0,,,320 ,,4785058,,,,0,0,0,> 448 ,,JFK,3,0,2018-04-26 00:41:00.000,0,2018-04-26 01:55:00.000,15,7,0,0,1635
,23APR18,0413,PLNK,25APR18,JBU,1667 ,10,25,20180425,20180425,1344,1615,657   ,20180423,,BOS ,0944,DM,-0400,CHS ,1215,-0400,320 ,,,,0944,1344,,,,B8  ,1215,1615,,,,,,,,,0,,,320 ,,4785074,,,,0,0,0,>1668 ,,JFK,3,0,2018-04-25 13:44:00.000,0,2018-04-25 16:15:00.000,18,7,0,0,1667
,23APR18,1356,PLNK,25APR18,JBU,1668 ,10,25,20180425,20180425,1656,1909,657   ,20180423,,CHS ,1256,DM,-0400,BOS ,1509,-0400,320 ,,,B8  ,1256,1656,,,,,1509,1909,,,,,,,,,0,,,320 ,,4785084,,,,0,0,0,>1969 ,,JFK,3,0,2018-04-25 16:56:00.000,0,2018-04-25 19:09:00.000,15,7,0,0,1668
,23APR18,1356,PLNK,25APR18,JBU,1669 ,10,25,20180425,20180425,1350,1741,959   ,20180423,,JFK ,0950,DM,-0400,PUJ ,1341,-0400,321 ,,,,0950,1350,,,,,1341,1741,,,,,,,,,0,,,321 ,,4785096,,,,0,0,0,>1468 ,,JFK,3,0,2018-04-25 13:50:00.000,0,2018-04-25 17:41:00.000,29,7,0,0,1669
,23APR18,0413,PLNK,25APR18,JBU,1675 ,10,25,20180425,20180425,1056,1233,779   ,20180423,,FLL ,0656,11,-0400,KIN ,0733,-0500,320 ,,,,0656,1056,,,,,0733,1233,,,,,,,,,0,,,320 ,,4785111,,,,0,0,0,>1676 ,,JFK,3,1,2018-04-25 10:56:00.000,3,2018-04-25 12:33:00.000,17,7,0,0,1675
,23APR18,0413,PLNK,25APR18,JBU,1676 ,10,25,20180425,20180425,1334,1532,779   ,20180423,,KIN ,0834,DM,-0500,FLL ,1132,-0400,320 ,,,,0834,1334,,,,,1132,1532,,,,,,,,,0,,,320 ,,4785123,,,,0,0,0,>1709 ,,JFK,3,0,2018-04-25 13:34:00.000,0,2018-04-25 15:32:00.000,15,7,0,0,1676
,23APR18,1356,PLNK,25APR18,JBU,1677 ,10,25,20180425,20180426,0030,0315,563   ,20180423,,JFK ,2030,DM,-0400,JAX ,2315,-0400,320 ,,,,2030,0030,,,,,2315,0315,,,,,,,,,0,,,320 ,,4785135,,,,0,0,0,>1678 ,,JFK,3,0,2018-04-26 00:30:00.000,0,2018-04-26 03:15:00.000,29,7,0,0,1677
,23APR18,0414,PLNK,25APR18,JBU,1678 ,10,25,20180425,20180425,0925,1139,534   ,20180423,,JAX ,0525,DM,-0400,JFK ,0739,-0400,320 ,,,,0525,0925,,,,,0739,1139,,,,,,,,,0,,,320 ,,4785147,,,,0,0,0,> 677 ,,JFK,3,1,2018-04-25 09:25:00.000,0,2018-04-25 11:39:00.000,14,7,0,0,1678
,23APR18,0414,PLNK,25APR18,JBU,1679 ,10,25,20180425,20180425,1000,1351,590   ,20180423,,JFK ,0600,DM,-0400,MBJ ,0851,-0500,320 ,,,,0600,1000,,,,,0851,1351,,,,,,,,,0,,,320 ,,4785159,,,,0,0,0,>1880 ,,JFK,3,1,2018-04-25 10:00:00.000,3,2018-04-25 13:51:00.000,29,7,0,0,1679
,23APR18,1356,PLNK,25APR18,JBU,1680 ,10,25,20180425,20180425,1621,1849,292   ,20180423,,FLL ,1221,DM,-0400,DCA ,1449,-0400,E90 ,,,,1221,1621,,,,,1449,1849,,,,,,,,,0,,,E90 ,,4785170,,,,0,0,0,> 790 ,,JFK,3,0,2018-04-25 16:21:00.000,0,2018-04-25 18:49:00.000,17,7,0,0,1680
,23APR18,0413,PLNK,25APR18,JBU,1685 ,10,25,20180425,20180425,1812,2000,274   ,20180423,,BOS ,1412,DM,-0400,PIT ,1600,-0400,E90 ,,,,1412,1812,,,,,1600,2000,,,,,,,,,0,,,E90 ,,4785182,,,,0,0,0,>1686 ,,JFK,3,0,2018-04-25 18:12:00.000,0,2018-04-25 20:00:00.000,18,7,0,0,1685
,23APR18,0413,PLNK,25APR18,JBU,1686 ,10,25,20180425,20180425,2038,2213,274   ,20180423,,PIT ,1638,DM,-0400,BOS ,1813,-0400,E90 ,,,,1638,2038,,,,,1813,2213,,,,,,,,,0,,,E90 ,,4785193,,,,0,0,0,>1189 ,,JFK,3,0,2018-04-25 20:38:00.000,0,2018-04-25 22:13:00.000,19,7,0,0,1686
,23APR18,0413,PLNK,25APR18,JBU,1694 ,10,25,20180425,20180425,2118,0000,304   ,20180423,,MCO ,1718,DM,-0400,HPN ,2000,-0400,E90 ,,,,1718,2118,,,,,2000,0000,,,,,,,,,0,,,E90 ,,4785218,,,,0,0,0,>2167 ,,JFK,3,0,2018-04-25 21:18:00.000,0,2018-04-26 00:00:00.000,16,7,0,0,1694
,23APR18,1356,PLNK,25APR18,JBU,1695 ,10,25,20180425,20180425,1425,1736,639   ,20180423,SC05,MCO ,1025,DM,-0400,SJO ,1136,-0600,320 ,,,,1025,1425,,,,,1136,1736,,,784 ,,,,,,0,,,320 ,,4785230,,,,0,0,0,>1696 ,,JFK,3,1,2018-04-25 14:25:00.000,0,2018-04-25 17:36:00.000,16,7,0,0,1695
,23APR18,0413,PLNK,25APR18,JBU,1696 ,10,25,20180425,20180425,1836,2150,639   ,20180423,SC05,SJO ,1236,DM,-0600,MCO ,1750,-0400,320 ,,,,1236,1836,,,,,1750,2150,,,784 ,,,,,,0,,,320 ,,4785247,,,,0,0,0,> 131 ,,JFK,3,0,2018-04-25 18:36:00.000,0,2018-04-25 21:50:00.000,15,7,0,0,1696
,23APR18,0413,PLNK,25APR18,JBU,1703 ,10,25,20180425,20180425,1548,1835,607   ,20180423,,FLL ,1148,DM,-0400,CTG ,1335,-0500,320 ,,,,1148,1548,,,,,1335,1835,,,,,,,,,0,,,320 ,,4785257,,,,0,0,0,>1704 ,,JFK,3,0,2018-04-25 15:48:00.000,0,2018-04-25 18:35:00.000,17,7,0,0,1703
,23APR18,0413,PLNK,25APR18,JBU,1704 ,10,25,20180425,20180425,1935,2233,607   ,20180423,,CTG ,1435,DM,-0500,FLL ,1833,-0400,320 ,,,,1435,1935,,,,,1833,2233,,,,,,,,,0,,,320 ,,4785274,,,,0,0,0,>2106 ,,JFK,3,0,2018-04-25 19:35:00.000,0,2018-04-25 22:33:00.000,15,7,0,0,1704
,23APR18,0414,PLNK,25APR18,JBU,1705 ,10,25,20180425,20180426,0114,0334,316   ,20180423,,MCO ,2114,DM,-0400,SDQ ,2334,-0400,E90 ,,,,2114,0114,,,,,2334,0334,,,,,,,,,0,,,E90 ,,4785281,,,,0,0,0,>2038 ,,JFK,3,0,2018-04-26 01:14:00.000,0,2018-04-26 03:34:00.000,16,7,0,0,1705
,23APR18,0414,PLNK,25APR18,JBU,1706 ,10,25,20180425,20180425,1112,1402,353   ,20180423,,SDQ ,0712,DM,-0400,MCO ,1002,-0400,E90 ,,,,0712,1112,,,,,1002,1402,,,,,,,,,0,,,E90 ,,4785293,,,,0,0,0,>2224 ,,JFK,3,0,2018-04-25 11:12:00.000,0,2018-04-25 14:02:00.000,15,7,0,0,1706
,23APR18,0414,PLNK,25APR18,JBU,1709 ,10,25,20180425,20180425,1732,1924,779   ,20180423,,FLL ,1332,DM,-0400,PAP ,1524,-0400,320 ,,,,1332,1732,,,,,1524,1924,,,,,,,,,0,,,320 ,,4785305,,,,0,0,0,>1710 ,,JFK,3,0,2018-04-25 17:32:00.000,0,2018-04-25 19:24:00.000,17,7,0,0,1709
,23APR18,0414,PLNK,25APR18,JBU,1710 ,10,25,20180425,20180425,2025,2246,779   ,20180423,,PAP ,1625,DM,-0400,FLL ,1846,-0400,320 ,,,,1625,2025,,,,,1846,2246,,,,,,,,,0,,,320 ,,4785317,,,,0,0,0,> 568 ,,JFK,3,0,2018-04-25 20:25:00.000,0,2018-04-25 22:46:00.000,15,7,0,0,1710
,23APR18,1356,PLNK,25APR18,JBU,1715 ,10,25,20180425,20180426,0159,0838,935   ,20180423,SC05,JFK ,2159,DM,-0400,SFO ,0138,-0700,32S ,,,,2159,0159,,,,,0138,0838,,,988 ,,,,,,0,,,32S ,,4785331,,,,0,0,0,>  16 ,,JFK,3,0,2018-04-26 01:59:00.000,0,2018-04-26 08:38:00.000,29,7,0,0,1715
,23APR18,0413,PLNK,25APR18,JBU,1717 ,10,25,20180425,20180425,1727,2110,768   ,20180423,,FLL ,1327,DM,-0400,MEX ,1610,-0500,320 ,,,,1327,1727,,,,,1610,2110,,,,,,,,,0,,,320 ,,4785340,,,,0,0,0,>1718 ,,JFK,3,0,2018-04-25 17:27:00.000,0,2018-04-25 21:10:00.000,17,7,0,0,1717
,23APR18,0413,PLNK,25APR18,JBU,1718 ,10,25,20180425,20180425,2220,0121,768   ,20180423,,MEX ,1720,04,-0500,FLL ,2121,-0400,320 ,,,,1720,2220,,,,,2121,0121,,,,,,,,,0,,,320 ,,4785352,,,,0,0,0,> 953 ,,JFK,3,0,2018-04-25 22:20:00.000,0,2018-04-26 01:21:00.000,15,7,0,0,1718
,23APR18,1356,PLNK,25APR18,JBU,1723 ,10,25,20180425,20180426,0125,0748,943   ,20180423,,JFK ,2125,DM,-0400,LAX ,0048,-0700,32S ,,,,2125,0125,,,,,0048,0748,,,,,,,,,0,,,32S ,,4785383,,,,0,0,0,> 124 ,,JFK,3,0,2018-04-26 01:25:00.000,0,2018-04-26 07:48:00.000,29,7,0,0,1723
,23APR18,0414,PLNK,25APR18,JBU,1729 ,10,25,20180425,20180425,1859,2220,198   ,20180423,,JFK ,1459,DM,-0400,RSW ,1820,-0400,E90 ,,,,1459,1859,,,,,1820,2220,,,,,,,,,0,,,E90 ,,4785394,,,,0,0,0,>1730 ,,JFK,3,0,2018-04-25 18:59:00.000,0,2018-04-25 22:20:00.000,29,7,0,0,1729
,23APR18,0414,PLNK,25APR18,JBU,1730 ,10,25,20180425,20180425,2255,0147,198   ,20180423,,RSW ,1855,DM,-0400,JFK ,2147,-0400,E90 ,,,,1855,2255,,,,,2147,0147,,,,,,,,,0,,,E90 ,,4785408,,,,0,0,0,,,JFK,3,0,2018-04-25 22:55:00.000,0,2018-04-26 01:47:00.000,15,7,0,0,1730
,23APR18,0414,PLNK,25APR18,JBU,1737 ,10,25,20180425,20180425,1030,1347,247   ,20180423,,SYR ,0630,DM,-0400,FLL ,0947,-0400,E90 ,,,1   ,0630,1030,,,,,0947,1347,,,,,,,,,0,,,E90 ,,4785425,,,,0,0,0,>2033 ,,JFK,3,1,2018-04-25 10:30:00.000,0,2018-04-25 13:47:00.000,13,7,0,0,1737
,23APR18,1756,PLNK,25APR18,JBU,1738 ,10,25,20180425,20180426,0005,0307,284   ,20180423,,FLL ,2005,DM,-0400,SYR ,2307,-0400,E90 ,,,,2005,0005,,,,,2307,0307,,,,,,,,,0,,,E90 ,,4785435,,,,0,0,0,>1737 ,,JFK,3,0,2018-04-26 00:05:00.000,0,2018-04-26 03:07:00.000,17,7,0,0,1738
,23APR18,0413,PLNK,25APR18,JBU,1749 ,10,25,20180425,20180425,1721,2000,358   ,20180423,,BOS ,1321,DM,-0400,SAV ,1600,-0400,E90 ,,,,1321,1721,,,,,1600,2000,,,,,,,,,0,,,E90 ,,4785444,,,,0,0,0,>1750 ,,JFK,3,0,2018-04-25 17:21:00.000,0,2018-04-25 20:00:00.000,18,7,0,0,1749
,23APR18,0413,PLNK,25APR18,JBU,1750 ,10,25,20180425,20180425,2036,2303,358   ,20180423,,SAV ,1636,DM,-0400,BOS ,1903,-0400,E90 ,,,,1636,2036,,,,,1903,2303,,,,,,,,,0,,,E90 ,,4785453,,,,0,0,0,>1137 ,,JFK,3,0,2018-04-25 20:36:00.000,0,2018-04-25 23:03:00.000,15,7,0,0,1750
,23APR18,1356,PLNK,25APR18,JBU,1765 ,10,25,20180425,20180426,0039,0403,627   ,20180423,SC05,BOS ,2039,DM,-0400,RSW ,0003,-0400,320 ,,,,2039,0039,,,,,0003,0403,,,504 ,,,,,,0,,,320 ,,4785462,,,,0,0,0,> 230 ,,JFK,3,0,2018-04-26 00:39:00.000,0,2018-04-26 04:03:00.000,18,7,0,0,1765
,23APR18,0413,PLNK,25APR18,JBU,1766 ,10,25,20180425,20180425,2339,0245,809   ,20180423,AU01,RSW ,1939,DM,-0400,BOS ,2245,-0400,32A ,,,,1939,2339,,,,,2245,0245,,,,,,,,,0,,,320 ,,4785471,,,,0,0,0,> 465 ,,JFK,3,0,2018-04-25 23:39:00.000,0,2018-04-26 02:45:00.000,15,7,0,0,1766
,23APR18,0413,PLNK,25APR18,JBU,1776 ,10,25,20180425,20180425,1251,1408,273   ,20180423,,PHL ,0851,DM,-0400,BOS ,1008,-0400,E90 ,,,,0851,1251,,,,,1008,1408,,,,,,,,,0,,,E90 ,,4785490,,,,0,0,0,> 455 ,,JFK,3,0,2018-04-25 12:51:00.000,0,2018-04-25 14:08:00.000,15,7,0,0,1776
,23APR18,1356,PLNK,25APR18,JBU,1785 ,10,25,20180425,20180426,0118,0301,229   ,20180423,,BOS ,2118,DM,-0400,PIT ,2301,-0400,E90 ,,,,2118,0118,,,,,2301,0301,,,,,,,,,0,,,E90 ,,4785516,,,,0,0,0,>1986 ,,JFK,3,0,2018-04-26 01:18:00.000,0,2018-04-26 03:01:00.000,18,7,0,0,1785
,23APR18,0414,PLNK,25APR18,JBU,1786 ,10,25,20180425,20180425,1836,2010,238   ,20180423,,PIT ,1436,17,-0400,BOS ,1610,-0400,E90 ,,,,1436,1836,,,,,1610,2010,,,,,,,,,0,,,E90 ,,4785529,,,,0,0,0,> 827 ,,JFK,3,0,2018-04-25 18:36:00.000,0,2018-04-25 20:10:00.000,19,7,0,0,1786
,23APR18,0413,PLNK,25APR18,JBU,1789 ,10,25,20180425,20180425,1129,1310,355   ,20180423,,BOS ,0729,DM,-0400,DCA ,0910,-0400,E90 ,,,,0729,1129,,,,,0910,1310,,,,,,,,,0,,,E90 ,,4785539,,,,0,0,0,> 433 ,,JFK,3,1,2018-04-25 11:29:00.000,3,2018-04-25 13:10:00.000,18,7,0,0,1789
,23APR18,0413,PLNK,25APR18,JBU,1790 ,10,25,20180425,20180426,0022,0154,353   ,20180423,,DCA ,2022,DM,-0400,BOS ,2154,-0400,E90 ,,,,2022,0022,,,,,2154,0154,,,,,,,,,0,,,E90 ,,4785553,,,,0,0,0,> 727 ,,JFK,3,0,2018-04-26 00:22:00.000,0,2018-04-26 01:54:00.000,15,7,0,0,1790
,23APR18,0414,PLNK,25APR18,JBU,1795 ,10,25,20180425,20180425,1459,1650,605   ,20180423,AU01,FLL ,1059,DM,-0400,CUN ,1150,-0500,320 ,,,,1059,1459,,,,,1150,1650,,,,,,,,,0,,,320 ,,4785563,,,,0,0,0,>1796 ,,JFK,3,0,2018-04-25 14:59:00.000,0,2018-04-25 16:50:00.000,17,7,0,0,1795
,23APR18,0414,PLNK,25APR18,JBU,1796 ,10,25,20180425,20180425,1751,1943,605   ,20180423,AU01,CUN ,1251,DM,-0500,FLL ,1543,-0400,320 ,,,,1251,1751,,,,,1543,1943,,,,,,,,,0,,,320 ,,4785574,,,,0,0,0,>1557 ,,JFK,3,0,2018-04-25 17:51:00.000,0,2018-04-25 19:43:00.000,15,7,0,0,1796
,23APR18,0414,PLNK,25APR18,JBU,1799 ,10,25,20180425,20180425,1158,1546,570   ,20180423,,JFK ,0758,DM,-0400,LRM ,1146,-0400,320 ,,,,0758,1158,,,,,1146,1546,,,,,,,,,0,,,320 ,,4785585,,,,0,0,0,>1800 ,,JFK,3,1,2018-04-25 11:58:00.000,3,2018-04-25 15:46:00.000,29,7,0,0,1799
,23APR18,0414,PLNK,25APR18,JBU,1800 ,10,25,20180425,20180425,1646,2055,570   ,20180423,,LRM ,1246,DM,-0400,JFK ,1655,-0400,320 ,,,,1246,1646,,,,,1655,2055,,,,,,,,,0,,,320 ,,4785588,,,,0,0,0,>1561 ,,JFK,3,0,2018-04-25 16:46:00.000,0,2018-04-25 20:55:00.000,15,7,0,0,1800
,23APR18,0414,PLNK,25APR18,JBU,1801 ,10,25,20180425,20180425,1859,2216,975   ,20180423,,JFK ,1459,17,-0400,FLL ,1816,-0400,321 ,,,,1459,1859,,,,,1816,2216,,,,,,,,,0,,,321 ,,4785595,,,,0,0,0,>1802 ,,JFK,3,0,2018-04-25 18:59:00.000,0,2018-04-25 22:16:00.000,29,7,0,0,1801
,23APR18,1356,PLNK,25APR18,JBU,1802 ,10,25,20180425,20180425,2335,0233,975   ,20180423,,FLL ,1935,DM,-0400,JFK ,2233,-0400,321 ,,,,1935,2335,,,,,2233,0233,,,,,,,,,0,,,321 ,,4785601,,,,0,0,0,> 437 ,,JFK,3,0,2018-04-25 23:35:00.000,0,2018-04-26 02:33:00.000,17,7,0,0,1802
,23APR18,0413,PLNK,25APR18,JBU,1806 ,10,25,20180425,20180425,1457,1728,588   ,20180423,,BNA ,0957,DM,-0500,BOS ,1328,-0400,320 ,,,,0957,1457,,,,,1328,1728,,,,,,,,,0,,,320 ,,4785615,,,,0,0,0,>1237 ,,JFK,3,0,2018-04-25 14:57:00.000,0,2018-04-25 17:28:00.000,17,7,0,0,1806
,23APR18,0413,PLNK,25APR18,JBU,1807 ,10,25,20180425,20180425,1123,1417,588   ,20180423,,BOS ,0723,18,-0400,BNA ,0917,-0500,320 ,,,,0723,1123,,,,,0917,1417,,,,,,,,,0,,,320 ,,4785627,,,,0,0,0,>1806 ,,JFK,3,1,2018-04-25 11:23:00.000,0,2018-04-25 14:17:00.000,18,7,0,0,1807
,23APR18,0413,PLNK,25APR18,JBU,1808 ,10,25,20180425,20180426,0112,0240,267   ,20180423,,IAD ,2112,DM,-0400,JFK ,2240,-0400,E90 ,,,B70 ,2112,0112,,,,,2240,0240,,,,,,,,,0,,,E90 ,,4785639,,,,0,0,0,> 718 ,,JFK,3,0,2018-04-26 01:12:00.000,0,2018-04-26 02:40:00.000,19,7,0,0,1808
,23APR18,0414,PLNK,25APR18,JBU,1815 ,10,25,20180425,20180425,2232,0001,281   ,20180423,,SYR ,1832,17,-0400,JFK ,2001,-0400,E90 ,,,3   ,1832,2232,,,,,2001,0001,,,,,,,,,0,,,E90 ,,4785650,,,,0,0,0,>2802 ,,JFK,3,0,2018-04-25 22:32:00.000,0,2018-04-26 00:01:00.000,13,7,0,0,1815
,23APR18,1356,PLNK,25APR18,JBU,1817 ,10,25,20180425,20180425,1504,2000,584   ,20180423,,JFK ,1104,DM,-0400,POS ,1600,-0400,320 ,,,,1104,1504,,,,,1600,2000,,,,,,,,,0,,,320 ,,4785664,,,,0,0,0,>1818 ,,JFK,3,0,2018-04-25 15:04:00.000,0,2018-04-25 20:00:00.000,29,7,0,0,1817
,23APR18,0414,PLNK,25APR18,JBU,1818 ,10,25,20180425,20180425,2100,0225,584   ,20180423,,POS ,1700,DM,-0400,JFK ,2225,-0400,320 ,,,,1700,2100,,,,,2225,0225,,,,,,,,,0,,,320 ,,4785675,,,,0,0,0,>1691 ,,JFK,3,0,2018-04-25 21:00:00.000,0,2018-04-26 02:25:00.000,15,7,0,0,1818
,23APR18,1356,PLNK,25APR18,JBU,1822 ,10,25,20180425,20180426,0227,0448,653   ,20180423,,LGB ,1927,DM,-0700,PDX ,2148,-0700,320 ,,,,1927,0227,,,,C6  ,2148,0448,,,,,,,,,0,,,320 ,,4785686,,,,0,0,0,>1206 ,,JFK,3,0,2018-04-26 02:27:00.000,0,2018-04-26 04:48:00.000,13,7,0,0,1822
,23APR18,0413,PLNK,25APR18,JBU,1824 ,10,25,20180425,20180426,0459,1055,591   ,20180423,,LIM ,2359,DM,-0500,FLL ,0655,-0400,320 ,,,,2359,0459,,,,,0655,1055,,,,,,,,,0,,,320 ,,4785706,,,,0,0,0,>  39 ,,JFK,2,0,2018-04-26 04:59:00.000,0,2018-04-26 10:55:00.000,20,7,0,0,1824
,23APR18,1356,PLNK,25APR18,JBU,1825 ,10,25,20180425,20180425,2201,0352,591   ,20180423,,FLL ,1801,03,-0400,LIM ,2252,-0500,320 ,,,,1801,2201,,,,,2252,0352,,,,,,,,,0,,,320 ,,4785717,,,,0,0,0,>1824 ,,JFK,3,0,2018-04-25 22:01:00.000,0,2018-04-26 03:52:00.000,17,7,0,0,1825
,23APR18,1356,PLNK,25APR18,JBU,1833 ,10,25,20180425,20180425,1537,2225,978   ,20180423,,BOS ,1137,06,-0400,SFO ,1525,-0700,32S ,,,,1137,1537,,,,,1525,2225,,,,,,,,,0,,,32S ,,4785731,,,,0,0,0,> 134 ,,JFK,3,1,2018-04-25 15:37:00.000,0,2018-04-25 22:25:00.000,18,7,0,0,1833
,23APR18,0414,PLNK,25APR18,JBU,1834 ,10,25,20180425,20180425,1740,2142,970   ,20180423,,PAP ,1340,DM,-0400,JFK ,1742,-0400,321 ,,,,1340,1740,,,,,1742,2142,,,,,,,,,0,,,321 ,,4785743,,,,0,0,0,> 283 ,,JFK,3,0,2018-04-25 17:40:00.000,0,2018-04-25 21:42:00.000,15,7,0,0,1834
,23APR18,0414,PLNK,25APR18,JBU,1835 ,10,25,20180425,20180425,1223,1620,970   ,20180423,,JFK ,0823,DM,-0400,PAP ,1220,-0400,321 ,,,,0823,1223,,,,,1220,1620,,,,,,,,,0,,,321 ,,4785755,,,,0,0,0,>1834 ,,JFK,3,1,2018-04-25 12:23:00.000,0,2018-04-25 16:20:00.000,29,7,0,0,1835
,23APR18,1751,PLNK,25APR18,JBU,1836 ,10,25,20180425,20180425,1000,1147,274   ,20180423,,DTW ,0600,DM,-0400,BOS ,0747,-0400,E90 ,,,D16 ,0600,1000,,,,,0747,1147,,,,,,,,,0,,,E90 ,,4785767,,,,0,0,0,>1245 ,,JFK,3,1,2018-04-25 10:00:00.000,0,2018-04-25 11:47:00.000,15,7,0,0,1836
